558.25	0.0005601	
558.3	0.0005601	
558.35	0.0005601	
558.4	0.0005601	
558.45	0.0005601	
558.5	0.0005601	
558.55	0.0005601	
558.6	0.0005601	
558.65	0.0005601	
558.7	0.0005601	
558.75	0.0005601	
558.8	0.0005601	
558.85	0.0005601	
558.9	0.0005601	
558.95	0.0005601	
559	0.0005601	
559.05	0.0005601	
559.1	0.0005601	
559.15	0.0005601	
559.2	0.0005601	
559.25	0.0005601	
559.3	0.0005601	
559.35	0.0005601	
559.4	0.0005601	
559.45	0.0005601	
559.5	0.0005601	
559.55	0.0005601	
559.6	0.0005601	
559.65	0.0005601	
559.7	0.0005601	
559.75	0.0005601	
559.8	0.0005601	
559.85	0.0005601	
559.9	0.0005601	
559.95	0.0005601	
560	0.0005601	
560.05	0.0005601	
560.1	0.0005601	
560.15	0.0005601	
560.2	0.0005601	
560.25	0.0005601	
560.3	0.0005601	
560.35	0.0005601	
560.4	0.0005601	
560.45	0.0005601	
560.5	0.0005601	
560.55	0.0005601	
560.6	0.0005601	
560.65	0.0005601	
560.7	0.0005601	
560.75	0.0005601	
560.8	0.0005601	
560.85	0.0005601	
560.9	0.0005601	
560.95	0.0005601	
561	0.0005601	
561.05	0.0005601	
561.1	0.0005601	
561.15	0.0005601	
561.2	0.0005601	
561.25	0.0005601	
561.3	0.0005601	
561.35	0.0005601	
561.4	0.0005601	
561.45	0.0005601	
561.5	0.0005601	
561.55	0.0005601	
561.6	0.0005601	
561.65	0.0005601	
561.7	0.0005601	
561.75	0.0005601	
561.8	0.0005601	
561.85	0.0005601	
561.9	0.0005601	
561.95	0.0005601	
562	0.0005601	
562.05	0.0005601	
562.1	0.0005601	
562.15	0.0005601	
562.2	0.0005601	
562.25	0.0005601	
562.3	0.0005601	
562.35	0.0005601	
562.4	0.0005601	
562.45	0.0005601	
562.5	0.0005601	
562.55	0.0005601	
562.6	0.0005601	
562.65	0.0005601	
562.7	0.0005601	
562.75	0.0005601	
562.8	0.0005601	
562.85	0.0005601	
562.9	0.0005601	
562.95	0.0005601	
563	0.0005601	
563.05	0.0005601	
563.1	0.0005601	
563.15	0.0005601	
563.2	0.0005601	
563.25	0.0005601	
563.3	0.0005601	
563.35	0.0005601	
563.4	0.0005601	
563.45	0.0005601	
563.5	0.0005601	
563.55	0.0005601	
563.6	0.0005601	
563.65	0.0005601	
563.7	0.0005601	
563.75	0.0005601	
563.8	0.0005601	
563.85	0.0005601	
563.9	0.0005601	
563.95	0.0005601	
564	0.0005601	
564.05	0.0005601	
564.1	0.0005601	
564.15	0.0005601	
564.2	0.0005601	
564.25	0.0005601	
564.3	0.0005601	
564.35	0.0005601	
564.4	0.0005601	
564.45	0.0005601	
564.5	0.0005601	
564.55	0.0005601	
564.6	0.0005601	
564.65	0.0005601	
564.7	0.0005601	
564.75	0.0005601	
564.8	0.0005601	
564.85	0.0005601	
564.9	0.0005601	
564.95	0.0005601	
565	0.0005601	
565.05	0.0005601	
565.1	0.0005601	
565.15	0.0005601	
565.2	0.0005601	
565.25	0.0005601	
565.3	0.0005601	
565.35	0.0005601	
565.4	0.0005601	
565.45	0.0005601	
565.5	0.0005601	
565.55	0.0005601	
565.6	0.0005601	
565.65	0.0005601	
565.7	0.0005601	
565.75	0.0005601	
565.8	0.0005601	
565.85	0.0005601	
565.9	0.0005601	
565.95	0.0005601	
566	0.0005601	
566.05	0.0005601	
566.1	0.0005601	
566.15	0.0005601	
566.2	0.0005601	
566.25	0.0005601	
566.3	0.0005601	
566.35	0.0005601	
566.4	0.0005601	
566.45	0.0005601	
566.5	0.0005601	
566.55	0.0005601	
566.6	0.0005601	
566.65	0.0005601	
566.7	0.0005601	
566.75	0.0005601	
566.8	0.0005601	
566.85	0.0005601	
566.9	0.0005601	
566.95	0.0005601	
567	0.0005601	
567.05	0.0005601	
567.1	0.0005601	
567.15	0.0005601	
567.2	0.0005601	
567.25	0.0005601	
567.3	0.0005601	
567.35	0.0005601	
567.4	0.0005601	
567.45	0.0005601	
567.5	0.0005601	
567.55	0.0005601	
567.6	0.0005601	
567.65	0.0005601	
567.7	0.0005601	
567.75	0.0005601	
567.8	0.0005601	
567.85	0.0005601	
567.9	0.0005601	
567.95	0.0005601	
568	0.0005601	
568.05	0.0005601	
568.1	0.0005601	
568.15	0.0005601	
568.2	0.0005601	
568.25	0.0005601	
568.3	0.0005601	
568.35	0.0005601	
568.4	0.0005601	
568.45	0.0005601	
568.5	0.0005601	
568.55	0.0005601	
568.6	0.0005601	
568.65	0.0005601	
568.7	0.0005601	
568.75	0.0005601	
568.8	0.0005601	
568.85	0.0005601	
568.9	0.0005601	
568.95	0.0005601	
569	0.0005601	
569.05	0.0005601	
569.1	0.0005601	
569.15	0.0005601	
569.2	0.0005601	
569.25	0.0005601	
569.3	0.0005601	
569.35	0.0005601	
569.4	0.0005601	
569.45	0.0005601	
569.5	0.0005601	
569.55	0.0005601	
569.6	0.0005601	
569.65	0.0005601	
569.7	0.0005601	
569.75	0.0005601	
569.8	0.0005601	
569.85	0.0005601	
569.9	0.0005601	
569.95	0.0005601	
570	0.0005601	
570.05	0.0005601	
570.1	0.0005601	
570.15	0.0005601	
570.2	0.0005601	
570.25	0.0005601	
570.3	0.0005601	
570.35	0.0005601	
570.4	0.0005601	
570.45	0.0005601	
570.5	0.0005601	
570.55	0.0005601	
570.6	0.0005601	
570.65	0.0005601	
570.7	0.0005601	
570.75	0.0005601	
570.8	0.0005601	
570.85	0.0005601	
570.9	0.0005601	
570.95	0.0005601	
571	0.0005601	
571.05	0.0005601	
571.1	0.0005601	
571.15	0.0005601	
571.2	0.0005601	
571.25	0.0005601	
571.3	0.0005601	
571.35	0.0005601	
571.4	0.0005601	
571.45	0.0005601	
571.5	0.0005601	
571.55	0.0005601	
571.6	0.0005601	
571.65	0.0005601	
571.7	0.0005601	
571.75	0.0005601	
571.8	0.0005601	
571.85	0.0005601	
571.9	0.0005601	
571.95	0.0005601	
572	0.0005601	
572.05	0.0005601	
572.1	0.0005601	
572.15	0.0005601	
572.2	0.0005601	
572.25	0.0005601	
572.3	0.0005601	
572.35	0.0005601	
572.4	0.0005601	
572.45	0.0005601	
572.5	0.0005601	
572.55	0.0005601	
572.6	0.0005601	
572.65	0.0005601	
572.7	0.0005601	
572.75	0.0005601	
572.8	0.0005601	
572.85	0.0005601	
572.9	0.0005601	
572.95	0.0005601	
573	0.0005601	
573.05	0.0005601	
573.1	0.0005601	
573.15	0.0005601	
573.2	0.0005601	
573.25	0.0005601	
573.3	0.0005601	
573.35	0.0005601	
573.4	0.0005601	
573.45	0.0005601	
573.5	0.0005601	
573.55	0.0005601	
573.6	0.0005601	
573.65	0.0005601	
573.7	0.0005601	
573.75	0.0005601	
573.8	0.0005601	
573.85	0.0005601	
573.9	0.0005601	
573.95	0.0005601	
574	0.0005601	
574.05	0.0005601	
574.1	0.0005601	
574.15	0.0005601	
574.2	0.0005601	
574.25	0.0005601	
574.3	0.0005601	
574.35	0.0005601	
574.4	0.0005601	
574.45	0.0005601	
574.5	0.0005601	
574.55	0.0005601	
574.6	0.0005601	
574.65	0.0005601	
574.7	0.0005601	
574.75	0.0005601	
574.8	0.0005601	
574.85	0.0005601	
574.9	0.0005601	
574.95	0.0005601	
575	0.0005601	
575.05	0.0005601	
575.1	0.0005601	
575.15	0.0005601	
575.2	0.0005601	
575.25	0.0005601	
575.3	0.0005601	
575.35	0.0005601	
575.4	0.0005601	
575.45	0.0005601	
575.5	0.0005601	
575.55	0.0005601	
575.6	0.0005601	
575.65	0.0005601	
575.7	0.0005601	
575.75	0.0005601	
575.8	0.0005601	
575.85	0.0005601	
575.9	0.0005601	
575.95	0.0005601	
576	0.0005601	
576.05	0.0005601	
576.1	0.0005601	
576.15	0.0005601	
576.2	0.0005601	
576.25	0.0005601	
576.3	0.0005601	
576.35	0.0005601	
576.4	0.0005601	
576.45	0.0005601	
576.5	0.0005601	
576.55	0.0005601	
576.6	0.0005601	
576.65	0.0005601	
576.7	0.0005601	
576.75	0.0005601	
576.8	0.0005601	
576.85	0.0005601	
576.9	0.0005601	
576.95	0.0005601	
577	0.0005601	
577.05	0.0005601	
577.1	0.0005601	
577.15	0.0005601	
577.2	0.0005601	
577.25	0.0005601	
577.3	0.0005601	
577.35	0.0005601	
577.4	0.0005601	
577.45	0.0005601	
577.5	0.0005601	
577.55	0.0005601	
577.6	0.0005601	
577.65	0.0005601	
577.7	0.0005601	
577.75	0.0005601	
577.8	0.0005601	
577.85	0.0005601	
577.9	0.0005601	
577.95	0.0005601	
578	0.0005601	
578.05	0.0005601	
578.1	0.0005601	
578.15	0.0005601	
578.2	0.0005601	
578.25	0.0005601	
578.3	0.0005601	
578.35	0.0005601	
578.4	0.0005601	
578.45	0.0005601	
578.5	0.0005601	
578.55	0.0005601	
578.6	0.0005601	
578.65	0.0005601	
578.7	0.0005601	
578.75	0.0005601	
578.8	0.0005601	
578.85	0.0005601	
578.9	0.0005601	
578.95	0.0005601	
579	0.0005601	
579.05	0.0005601	
579.1	0.0005601	
579.15	0.0005601	
579.2	0.0005601	
579.25	0.0005601	
579.3	0.0005601	
579.35	0.0005601	
579.4	0.0005601	
579.45	0.0005601	
579.5	0.0005601	
579.55	0.0005601	
579.6	0.0005601	
579.65	0.0005601	
579.7	0.0005601	
579.75	0.0005601	
579.8	0.0005601	
579.85	0.0005601	
579.9	0.0005601	
579.95	0.0005601	
580	0.0005601	
580.05	0.0005601	
580.1	0.0005601	
580.15	0.0005601	
580.2	0.0005601	
580.25	0.0005601	
580.3	0.0005601	
580.35	0.0005601	
580.4	0.0005601	
580.45	0.0005601	
580.5	0.0005601	
580.55	0.0005601	
580.6	0.0005601	
580.65	0.0005601	
580.7	0.0005601	
580.75	0.0005601	
580.8	0.0005601	
580.85	0.0005601	
580.9	0.0005601	
580.95	0.0005601	
581	0.0005601	
581.05	0.0005601	
581.1	0.0005601	
581.15	0.0005601	
581.2	0.0005601	
581.25	0.0005601	
581.3	0.0005601	
581.35	0.0005601	
581.4	0.0005601	
581.45	0.0005601	
581.5	0.0005601	
581.55	0.0005601	
581.6	0.0005601	
581.65	0.0005601	
581.7	0.0005601	
581.75	0.0005601	
581.8	0.0005601	
581.85	0.0005601	
581.9	0.0005601	
581.95	0.0005601	
582	0.0005601	
582.05	0.0005601	
582.1	0.0005601	
582.15	0.0005601	
582.2	0.0005601	
582.25	0.0005601	
582.3	0.0005601	
582.35	0.0005601	
582.4	0.0005601	
582.45	0.0005601	
582.5	0.0005601	
582.55	0.0005601	
582.6	0.0005601	
582.65	0.0005601	
582.7	0.0005601	
582.75	0.0005601	
582.8	0.0005601	
582.85	0.0005601	
582.9	0.0005601	
582.95	0.0005601	
583	0.0005601	
583.05	0.0005601	
583.1	0.0005601	
583.15	0.0005601	
583.2	0.0005601	
583.25	0.0005601	
583.3	0.0005601	
583.35	0.0005601	
583.4	0.0005601	
583.45	0.0005601	
583.5	0.0005601	
583.55	0.0005601	
583.6	0.0005601	
583.65	0.0005601	
583.7	0.0005601	
583.75	0.0005601	
583.8	0.0005601	
583.85	0.0005601	
583.9	0.0005601	
583.95	0.0005601	
584	0.0005601	
584.05	0.0005601	
584.1	0.0005601	
584.15	0.0005601	
584.2	0.0005601	
584.25	0.0005601	
584.3	0.0005601	
584.35	0.0005601	
584.4	0.0005601	
584.45	0.0005601	
584.5	0.0005601	
584.55	0.0005601	
584.6	0.0005601	
584.65	0.0005601	
584.7	0.0005601	
584.75	0.0005601	
584.8	0.0005601	
584.85	0.0005601	
584.9	0.0005601	
584.95	0.0005601	
585	0.0005601	
585.05	0.0005601	
585.1	0.0005601	
585.15	0.0005601	
585.2	0.0005601	
585.25	0.0005601	
585.3	0.0005601	
585.35	0.0005601	
585.4	0.0005601	
585.45	0.0005601	
585.5	0.0005601	
585.55	0.0005601	
585.6	0.0005601	
585.65	0.0005601	
585.7	0.0005601	
585.75	0.0005601	
585.8	0.0005601	
585.85	0.0005601	
585.9	0.0005601	
585.95	0.0005601	
586	0.0005601	
586.05	0.0005601	
586.1	0.0005601	
586.15	0.0005601	
586.2	0.0005601	
586.25	0.0005601	
586.3	0.0005601	
586.35	0.0005601	
586.4	0.0005601	
586.45	0.0005601	
586.5	0.0005601	
586.55	0.0005601	
586.6	0.0005601	
586.65	0.0005601	
586.7	0.0005601	
586.75	0.0005601	
586.8	0.0005601	
586.85	0.0005601	
586.9	0.0005601	
586.95	0.0005601	
587	0.0005601	
587.05	0.0005601	
587.1	0.0005601	
587.15	0.0005601	
587.2	0.0005601	
587.25	0.0005601	
587.3	0.0005601	
587.35	0.0005601	
587.4	0.0005601	
587.45	0.0005601	
587.5	0.0005601	
587.55	0.0005601	
587.6	0.0005601	
587.65	0.0005601	
587.7	0.0005601	
587.75	0.0005601	
587.8	0.0005601	
587.85	0.0005601	
587.9	0.0005601	
587.95	0.0005601	
588	0.0005601	
588.05	0.0005601	
588.1	0.0005601	
588.15	0.0005601	
588.2	0.0005601	
588.25	0.0005601	
588.3	0.0005601	
588.35	0.0005601	
588.4	0.0005601	
588.45	0.0005601	
588.5	0.0005601	
588.55	0.0005601	
588.6	0.0005601	
588.65	0.0005601	
588.7	0.0005601	
588.75	0.0005601	
588.8	0.0005601	
588.85	0.0005601	
588.9	0.0005601	
588.95	0.0005601	
589	0.0005601	
589.05	0.0005601	
589.1	0.0005601	
589.15	0.0005601	
589.2	0.0005601	
589.25	0.0005601	
589.3	0.0005601	
589.35	0.0005601	
589.4	0.0005601	
589.45	0.0005601	
589.5	0.0005601	
589.55	0.0005601	
589.6	0.0005601	
589.65	0.0005601	
589.7	0.0005601	
589.75	0.0005601	
589.8	0.0005601	
589.85	0.0005601	
589.9	0.0005601	
589.95	0.0005601	
590	0.0005601	
590.05	0.0005601	
590.1	0.0005601	
590.15	0.0005601	
590.2	0.0005601	
590.25	0.0005601	
590.3	0.0005601	
590.35	0.0005601	
590.4	0.0005601	
590.45	0.0005601	
590.5	0.0005601	
590.55	0.0005601	
590.6	0.0005601	
590.65	0.0005601	
590.7	0.0005601	
590.75	0.0005601	
590.8	0.0005601	
590.85	0.0005601	
590.9	0.0005601	
590.95	0.0005601	
591	0.0005601	
591.05	0.0005601	
591.1	0.0005601	
591.15	0.0005601	
591.2	0.0005601	
591.25	0.0005601	
591.3	0.0005601	
591.35	0.0005601	
591.4	0.0005601	
591.45	0.0005601	
591.5	0.0005601	
591.55	0.0005601	
591.6	0.0005601	
591.65	0.0005601	
591.7	0.0005601	
591.75	0.0005601	
591.8	0.0005601	
591.85	0.0005601	
591.9	0.0005601	
591.95	0.0005601	
592	0.0005601	
592.05	0.0005601	
592.1	0.0005601	
592.15	0.0005601	
592.2	0.0005601	
592.25	0.0005601	
592.3	0.0005601	
592.35	0.0005601	
592.4	0.0005601	
592.45	0.0005601	
592.5	0.0005601	
592.55	0.0005601	
592.6	0.0005601	
592.65	0.0005601	
592.7	0.0005601	
592.75	0.0005601	
592.8	0.0005601	
592.85	0.0005601	
592.9	0.0005601	
592.95	0.0005601	
593	0.0005601	
593.05	0.0005601	
593.1	0.0005601	
593.15	0.0005601	
593.2	0.0005601	
593.25	0.0005601	
593.3	0.0005601	
593.35	0.0005601	
593.4	0.0005601	
593.45	0.0005601	
593.5	0.0005601	
593.55	0.0005601	
593.6	0.0005601	
593.65	0.0005601	
593.7	0.0005601	
593.75	0.0005601	
593.8	0.0005601	
593.85	0.0005601	
593.9	0.0005601	
593.95	0.0005601	
594	0.0005601	
594.05	0.0005601	
594.1	0.0005601	
594.15	0.0005601	
594.2	0.0005601	
594.25	0.0005601	
594.3	0.0005601	
594.35	0.0005601	
594.4	0.0005601	
594.45	0.0005601	
594.5	0.0005601	
594.55	0.0005601	
594.6	0.0005601	
594.65	0.0005601	
594.7	0.0005601	
594.75	0.0005601	
594.8	0.0005601	
594.85	0.0005601	
594.9	0.0005601	
594.95	0.0005601	
595	0.0005601	
595.05	0.0005601	
595.1	0.0005601	
595.15	0.0005601	
595.2	0.0005601	
595.25	0.0005601	
595.3	0.0005601	
595.35	0.0005601	
595.4	0.0005601	
595.45	0.0005601	
595.5	0.0005601	
595.55	0.0005601	
595.6	0.0005601	
595.65	0.0005601	
595.7	0.0005601	
595.75	0.0005601	
595.8	0.0005601	
595.85	0.0005601	
595.9	0.0005601	
595.95	0.0005601	
596	0.0005601	
596.05	0.0005601	
596.1	0.0005601	
596.15	0.0005601	
596.2	0.0005601	
596.25	0.0005601	
596.3	0.0005601	
596.35	0.0005601	
596.4	0.0005601	
596.45	0.0005601	
596.5	0.0005601	
596.55	0.0005601	
596.6	0.0005601	
596.65	0.0005601	
596.7	0.0005601	
596.75	0.0005601	
596.8	0.0005601	
596.85	0.0005601	
596.9	0.0005601	
596.95	0.0005601	
597	0.0005601	
597.05	0.0005601	
597.1	0.0005601	
597.15	0.0005601	
597.2	0.0005601	
597.25	0.0005601	
597.3	0.0005601	
597.35	0.0005601	
597.4	0.0005601	
597.45	0.0005601	
597.5	0.0005601	
597.55	0.0005601	
597.6	0.0005601	
597.65	0.0005601	
597.7	0.0005601	
597.75	0.0005601	
597.8	0.0005601	
597.85	0.0005601	
597.9	0.0005601	
597.95	0.0005601	
598	0.0005601	
598.05	0.0005601	
598.1	0.0005601	
598.15	0.0005601	
598.2	0.0005601	
598.25	0.0005601	
598.3	0.0005601	
598.35	0.0005601	
598.4	0.0005601	
598.45	0.0005601	
598.5	0.0005601	
598.55	0.0005601	
598.6	0.0005601	
598.65	0.0005601	
598.7	0.0005601	
598.75	0.0005601	
598.8	0.0005601	
598.85	0.0005601	
598.9	0.0005601	
598.95	0.0005601	
599	0.0005601	
599.05	0.0005601	
599.1	0.0005601	
599.15	0.0005601	
599.2	0.0005601	
599.25	0.0005601	
599.3	0.0005601	
599.35	0.0005601	
599.4	0.0005601	
599.45	0.0005601	
599.5	0.0005601	
599.55	0.0005601	
599.6	0.0005601	
599.65	0.0005601	
599.7	0.0005601	
599.75	0.0005601	
599.8	0.0005601	
599.85	0.0005601	
599.9	0.0005601	
599.95	0.0005601	
600	0.0005601	
600.05	0.0005601	
600.1	0.0005601	
600.15	0.0005601	
600.2	0.0005601	
600.25	0.0005601	
600.3	0.0005601	
600.35	0.0005601	
600.4	0.0005601	
600.45	0.0005601	
600.5	0.0005601	
600.55	0.0005601	
600.6	0.0005601	
600.65	0.0005601	
600.7	0.0005601	
600.75	0.0005601	
600.8	0.0005601	
600.85	0.0005601	
600.9	0.0005601	
600.95	0.0005601	
601	0.0005601	
601.05	0.0005601	
601.1	0.0005601	
601.15	0.0005601	
601.2	0.0005601	
601.25	0.0005601	
601.3	0.0005601	
601.35	0.0005601	
601.4	0.0005601	
601.45	0.0005601	
601.5	0.0005601	
601.55	0.0005601	
601.6	0.0005601	
601.65	0.0005601	
601.7	0.0005601	
601.75	0.0005601	
601.8	0.0005601	
601.85	0.0005601	
601.9	0.0005601	
601.95	0.0005601	
602	0.0005601	
602.05	0.0005601	
602.1	0.0005601	
602.15	0.0005601	
602.2	0.0005601	
602.25	0.0005601	
602.3	0.0005601	
602.35	0.0005601	
602.4	0.0005601	
602.45	0.0005601	
602.5	0.0005601	
602.55	0.0005601	
602.6	0.0005601	
602.65	0.0005601	
602.7	0.0005601	
602.75	0.0005601	
602.8	0.0005601	
602.85	0.0005601	
602.9	0.0005601	
602.95	0.0005601	
603	0.0005601	
603.05	0.0005601	
603.1	0.0005601	
603.15	0.0005601	
603.2	0.0005601	
603.25	0.0005601	
603.3	0.0005601	
603.35	0.0005601	
603.4	0.0005601	
603.45	0.0005601	
603.5	0.0005601	
603.55	0.0005601	
603.6	0.0005601	
603.65	0.0005601	
603.7	0.0005601	
603.75	0.0005601	
603.8	0.0005601	
603.85	0.0005601	
603.9	0.0005601	
603.95	0.0005601	
604	0.0005601	
604.05	0.0005601	
604.1	0.0005601	
604.15	0.0005601	
604.2	0.0005601	
604.25	0.0005601	
604.3	0.0005601	
604.35	0.0005601	
604.4	0.0005601	
604.45	0.0005601	
604.5	0.0005601	
604.55	0.0005601	
604.6	0.0005601	
604.65	0.0005601	
604.7	0.0005601	
604.75	0.0005601	
604.8	0.0005601	
604.85	0.0005601	
604.9	0.0005601	
604.95	0.0005601	
605	0.0005601	
605.05	0.0005601	
605.1	0.0005601	
605.15	0.0005601	
605.2	0.0005601	
605.25	0.0005601	
605.3	0.0005601	
605.35	0.0005601	
605.4	0.0005601	
605.45	0.0005601	
605.5	0.0005601	
605.55	0.0005601	
605.6	0.0005601	
605.65	0.0005601	
605.7	0.0005601	
605.75	0.0005601	
605.8	0.0005601	
605.85	0.0005601	
605.9	0.0005601	
605.95	0.0005601	
606	0.0005601	
606.05	0.0005601	
606.1	0.0005601	
606.15	0.0005601	
606.2	0.0005601	
606.25	0.0005601	
606.3	0.0005601	
606.35	0.0005601	
606.4	0.0005601	
606.45	0.0005601	
606.5	0.0005601	
606.55	0.0005601	
606.6	0.0005601	
606.65	0.0005601	
606.7	0.0005601	
606.75	0.0005601	
606.8	0.0005601	
606.85	0.0005601	
606.9	0.0005601	
606.95	0.0005601	
607	0.0005601	
607.05	0.0005601	
607.1	0.0005601	
607.15	0.0005601	
607.2	0.0005601	
607.25	0.0005601	
607.3	0.0005601	
607.35	0.0005601	
607.4	0.0005601	
607.45	0.0005601	
607.5	0.0005601	
607.55	0.0005601	
607.6	0.0005601	
607.65	0.0005601	
607.7	0.0005601	
607.75	0.0005601	
607.8	0.0005601	
607.85	0.0005601	
607.9	0.0005601	
607.95	0.0005601	
608	0.0005601	
608.05	0.0005601	
608.1	0.0005601	
608.15	0.0005601	
608.2	0.0005601	
608.25	0.0005601	
608.3	0.0005601	
608.35	0.0005601	
608.4	0.0005601	
608.45	0.0005601	
608.5	0.0005601	
608.55	0.0005601	
608.6	0.0005601	
608.65	0.0005601	
608.7	0.0005601	
608.75	0.0005601	
608.8	0.0005601	
608.85	0.0005601	
608.9	0.0005601	
608.95	0.0005601	
609	0.0005601	
609.05	0.0005601	
609.1	0.0005601	
609.15	0.0005601	
609.2	0.0005601	
609.25	0.0005601	
609.3	0.0005601	
609.35	0.0005601	
609.4	0.0005601	
609.45	0.0005601	
609.5	0.0005601	
609.55	0.0005601	
609.6	0.0005601	
609.65	0.0005601	
609.7	0.0005601	
609.75	0.0005601	
609.8	0.0005601	
609.85	0.0005601	
609.9	0.0005601	
609.95	0.0005601	
610	0.0005601	
610.05	0.0005601	
610.1	0.0005601	
610.15	0.0005601	
610.2	0.0005601	
610.25	0.0005601	
610.3	0.0005601	
610.35	0.0005601	
610.4	0.0005601	
610.45	0.0005601	
610.5	0.0005601	
610.55	0.0005601	
610.6	0.0005601	
610.65	0.0005601	
610.7	0.0005601	
610.75	0.0005601	
610.8	0.0005601	
610.85	0.0005601	
610.9	0.0005601	
610.95	0.0005601	
611	0.0005601	
611.05	0.0005601	
611.1	0.0005601	
611.15	0.0005601	
611.2	0.0005601	
611.25	0.0005601	
611.3	0.0005601	
611.35	0.0005601	
611.4	0.0005601	
611.45	0.0005601	
611.5	0.0005601	
611.55	0.0005601	
611.6	0.0005601	
611.65	0.0005601	
611.7	0.0005601	
611.75	0.0005601	
611.8	0.0005601	
611.85	0.0005601	
611.9	0.0005601	
611.95	0.0005601	
612	0.0005601	
612.05	0.0005601	
612.1	0.0005601	
612.15	0.0005601	
612.2	0.0005601	
612.25	0.0005601	
612.3	0.0005601	
612.35	0.0005601	
612.4	0.0005601	
612.45	0.0005601	
612.5	0.0005601	
612.55	0.0005601	
612.6	0.0005601	
612.65	0.0005601	
612.7	0.0005601	
612.75	0.0005601	
612.8	0.0005601	
612.85	0.0005601	
612.9	0.0005601	
612.95	0.0005601	
613	0.0005601	
613.05	0.0005601	
613.1	0.0005601	
613.15	0.0005601	
613.2	0.0005601	
613.25	0.0005601	
613.3	0.0005601	
613.35	0.0005601	
613.4	0.0005601	
613.45	0.0005601	
613.5	0.0005601	
613.55	0.0005601	
613.6	0.0005601	
613.65	0.0005601	
613.7	0.0005601	
613.75	0.0005601	
613.8	0.0005601	
613.85	0.0005601	
613.9	0.0005601	
613.95	0.0005601	
614	0.0005601	
614.05	0.0005601	
614.1	0.0005601	
614.15	0.0005601	
614.2	0.0005601	
614.25	0.0005601	
614.3	0.0005601	
614.35	0.0005601	
614.4	0.0005601	
614.45	0.0005601	
614.5	0.0005601	
614.55	0.0005601	
614.6	0.0005601	
614.65	0.0005601	
614.7	0.0005601	
614.75	0.0005601	
614.8	0.0005601	
614.85	0.0005601	
614.9	0.0005601	
614.95	0.0005601	
615	0.0005601	
615.05	0.0005601	
615.1	0.0005601	
615.15	0.0005601	
615.2	0.0005601	
615.25	0.0005601	
615.3	0.0005601	
615.35	0.0005601	
615.4	0.0005601	
615.45	0.0005601	
615.5	0.0005601	
615.55	0.0005601	
615.6	0.0005601	
615.65	0.0005601	
615.7	0.0005601	
615.75	0.0005601	
615.8	0.0005601	
615.85	0.0005601	
615.9	0.0005601	
615.95	0.0005601	
616	0.0005601	
616.05	0.0005601	
616.1	0.0005601	
616.15	0.0005601	
616.2	0.0005601	
616.25	0.0005601	
616.3	0.0005601	
616.35	0.0005601	
616.4	0.0005601	
616.45	0.0005601	
616.5	0.0005601	
616.55	0.0005601	
616.6	0.0005601	
616.65	0.0005601	
616.7	0.0005601	
616.75	0.0005601	
616.8	0.0005601	
616.85	0.0005601	
616.9	0.0005601	
616.95	0.0005601	
617	0.0005601	
617.05	0.0005601	
617.1	0.0005601	
617.15	0.0005601	
617.2	0.0005601	
617.25	0.0005601	
617.3	0.0005601	
617.35	0.0005601	
617.4	0.0005601	
617.45	0.0005601	
617.5	0.0005601	
617.55	0.0005601	
617.6	0.0005601	
617.65	0.0005601	
617.7	0.0005601	
617.75	0.0005601	
617.8	0.0005601	
617.85	0.0005601	
617.9	0.0005601	
617.95	0.0005601	
618	0.0005601	
618.05	0.0005601	
618.1	0.0005601	
618.15	0.0005601	
618.2	0.0005601	
618.25	0.0005601	
618.3	0.0005601	
618.35	0.0005601	
618.4	0.0005601	
618.45	0.0005601	
618.5	0.0005601	
618.55	0.0005601	
618.6	0.0005601	
618.65	0.0005601	
618.7	0.0005601	
618.75	0.0005601	
618.8	0.0005601	
618.85	0.0005601	
618.9	0.0005601	
618.95	0.0005601	
619	0.0005601	
619.05	0.0005601	
619.1	0.0005601	
619.15	0.0005601	
619.2	0.0005601	
619.25	0.0005601	
619.3	0.0005601	
619.35	0.0005601	
619.4	0.0005601	
619.45	0.0005601	
619.5	0.0005601	
619.55	0.0005601	
619.6	0.0005601	
619.65	0.0005601	
619.7	0.0005601	
619.75	0.0005601	
619.8	0.0005601	
619.85	0.0005601	
619.9	0.0005601	
619.95	0.0005601	
620	0.0005601	
620.05	0.0005601	
620.1	0.0005601	
620.15	0.0005601	
620.2	0.0005601	
620.25	0.0005601	
620.3	0.0005601	
620.35	0.0005601	
620.4	0.0005601	
620.45	0.0005601	
620.5	0.0005601	
620.55	0.0005601	
620.6	0.0005601	
620.65	0.0005601	
620.7	0.0005601	
620.75	0.0005601	
620.8	0.0005601	
620.85	0.0005601	
620.9	0.0005601	
620.95	0.0005601	
621	0.0005601	
621.05	0.0005601	
621.1	0.0005601	
621.15	0.0005601	
621.2	0.0005601	
621.25	0.0005601	
621.3	0.0005601	
621.35	0.0005601	
621.4	0.0005601	
621.45	0.0005601	
621.5	0.0005601	
621.55	0.0005601	
621.6	0.0005601	
621.65	0.0005601	
621.7	0.0005601	
621.75	0.0005601	
621.8	0.0005601	
621.85	0.0005601	
621.9	0.0005601	
621.95	0.0005601	
622	0.0005601	
622.05	0.0005601	
622.1	0.0005601	
622.15	0.0005601	
622.2	0.0005601	
622.25	0.0005601	
622.3	0.0005601	
622.35	0.0005601	
622.4	0.0005601	
