531.45	9.24123e-05	
531.5	9.24123e-05	
531.55	9.24123e-05	
531.6	9.24123e-05	
531.65	9.24123e-05	
531.7	9.24123e-05	
531.75	9.24123e-05	
531.8	9.24123e-05	
531.85	9.24123e-05	
531.9	9.24123e-05	
531.95	9.24123e-05	
532	9.24123e-05	
532.05	9.24123e-05	
532.1	9.24123e-05	
532.15	9.24123e-05	
532.2	9.24123e-05	
532.25	9.24123e-05	
532.3	9.24123e-05	
532.35	9.24123e-05	
532.4	9.24123e-05	
532.45	9.24123e-05	
532.5	9.24123e-05	
532.55	9.24123e-05	
532.6	9.24123e-05	
532.65	9.24123e-05	
532.7	9.24123e-05	
532.75	9.24123e-05	
532.8	9.24123e-05	
532.85	9.24123e-05	
532.9	9.24123e-05	
532.95	9.24123e-05	
533	9.24123e-05	
533.05	9.24123e-05	
533.1	9.24123e-05	
533.15	9.24123e-05	
533.2	9.24123e-05	
533.25	9.24123e-05	
533.3	9.24123e-05	
533.35	9.24123e-05	
533.4	9.24123e-05	
533.45	9.24123e-05	
533.5	9.24123e-05	
533.55	9.24123e-05	
533.6	9.24123e-05	
533.65	9.24123e-05	
533.7	9.24123e-05	
533.75	9.24123e-05	
533.8	9.24123e-05	
533.85	9.24123e-05	
533.9	9.24123e-05	
533.95	9.24123e-05	
534	9.24123e-05	
534.05	9.24123e-05	
534.1	9.24123e-05	
534.15	9.24123e-05	
534.2	9.24123e-05	
534.25	9.24123e-05	
534.3	9.24123e-05	
534.35	9.24123e-05	
534.4	9.24123e-05	
534.45	9.24123e-05	
534.5	9.24123e-05	
534.55	9.24123e-05	
534.6	9.24123e-05	
534.65	9.24123e-05	
534.7	9.24123e-05	
534.75	9.24123e-05	
534.8	9.24123e-05	
534.85	9.24123e-05	
534.9	9.24123e-05	
534.95	9.24123e-05	
535	9.24123e-05	
535.05	9.24123e-05	
535.1	9.24123e-05	
535.15	9.24123e-05	
535.2	9.24123e-05	
535.25	9.24123e-05	
535.3	9.24123e-05	
535.35	9.24123e-05	
535.4	9.24123e-05	
535.45	9.24123e-05	
535.5	9.24123e-05	
535.55	9.24123e-05	
535.6	9.24123e-05	
535.65	9.24123e-05	
535.7	9.24123e-05	
535.75	9.24123e-05	
535.8	9.24123e-05	
535.85	9.24123e-05	
535.9	9.24123e-05	
535.95	9.24123e-05	
536	9.24123e-05	
536.05	9.24123e-05	
536.1	9.24123e-05	
536.15	9.24123e-05	
536.2	9.24123e-05	
536.25	9.24123e-05	
536.3	9.24123e-05	
536.35	9.24123e-05	
536.4	9.24123e-05	
536.45	9.24123e-05	
536.5	9.24123e-05	
536.55	9.24123e-05	
536.6	9.24123e-05	
536.65	9.24123e-05	
536.7	9.24123e-05	
536.75	9.24123e-05	
536.8	9.24123e-05	
536.85	9.24123e-05	
536.9	9.24123e-05	
536.95	9.24123e-05	
537	9.24123e-05	
537.05	9.24123e-05	
537.1	9.24123e-05	
537.15	9.24123e-05	
537.2	9.24123e-05	
537.25	9.24123e-05	
537.3	9.24123e-05	
537.35	9.24123e-05	
537.4	9.24123e-05	
537.45	9.24123e-05	
537.5	9.24123e-05	
537.55	9.24123e-05	
537.6	9.24123e-05	
537.65	9.24123e-05	
537.7	9.24123e-05	
537.75	9.24123e-05	
537.8	9.24123e-05	
537.85	9.24123e-05	
537.9	9.24123e-05	
537.95	9.24123e-05	
538	9.24123e-05	
538.05	9.24123e-05	
538.1	9.24123e-05	
538.15	9.24123e-05	
538.2	9.24123e-05	
538.25	9.24123e-05	
538.3	9.24123e-05	
538.35	9.24123e-05	
538.4	9.24123e-05	
538.45	9.24123e-05	
538.5	9.24123e-05	
538.55	9.24123e-05	
538.6	9.24123e-05	
538.65	9.24123e-05	
538.7	9.24123e-05	
538.75	9.24123e-05	
538.8	9.24123e-05	
538.85	9.24123e-05	
538.9	9.24123e-05	
538.95	9.24123e-05	
539	9.24123e-05	
539.05	9.24123e-05	
539.1	9.24123e-05	
539.15	9.24123e-05	
539.2	9.24123e-05	
539.25	9.24123e-05	
539.3	9.24123e-05	
539.35	9.24123e-05	
539.4	9.24123e-05	
539.45	9.24123e-05	
539.5	9.24123e-05	
539.55	9.24123e-05	
539.6	9.24123e-05	
539.65	9.24123e-05	
539.7	9.24123e-05	
539.75	9.24123e-05	
539.8	9.24123e-05	
539.85	9.24123e-05	
539.9	9.24123e-05	
539.95	9.24123e-05	
540	9.24123e-05	
540.05	9.24123e-05	
540.1	9.24123e-05	
540.15	9.24123e-05	
540.2	9.24123e-05	
540.25	9.24123e-05	
540.3	9.24123e-05	
540.35	9.24123e-05	
540.4	9.24123e-05	
540.45	9.24123e-05	
540.5	9.24123e-05	
540.55	9.24123e-05	
540.6	9.24123e-05	
540.65	9.24123e-05	
540.7	9.24123e-05	
540.75	9.24123e-05	
540.8	9.24123e-05	
540.85	9.24123e-05	
540.9	9.24123e-05	
540.95	9.24123e-05	
541	9.24123e-05	
541.05	9.24123e-05	
541.1	9.24123e-05	
541.15	9.24123e-05	
541.2	9.24123e-05	
541.25	9.24123e-05	
541.3	9.24123e-05	
541.35	9.24123e-05	
541.4	9.24123e-05	
541.45	9.24123e-05	
541.5	9.24123e-05	
541.55	9.24123e-05	
541.6	9.24123e-05	
541.65	9.24123e-05	
541.7	9.24123e-05	
541.75	9.24123e-05	
541.8	9.24123e-05	
541.85	9.24123e-05	
541.9	9.24123e-05	
541.95	9.24123e-05	
542	9.24123e-05	
542.05	9.24123e-05	
542.1	9.24123e-05	
542.15	9.24123e-05	
542.2	9.24123e-05	
542.25	9.24123e-05	
542.3	9.24123e-05	
542.35	9.24123e-05	
542.4	9.24123e-05	
542.45	9.24123e-05	
542.5	9.24123e-05	
542.55	9.24123e-05	
542.6	9.24123e-05	
542.65	9.24123e-05	
542.7	9.24123e-05	
542.75	9.24123e-05	
542.8	9.24123e-05	
542.85	9.24123e-05	
542.9	9.24123e-05	
542.95	9.24123e-05	
543	9.24123e-05	
543.05	9.24123e-05	
543.1	9.24123e-05	
543.15	9.24123e-05	
543.2	9.24123e-05	
543.25	9.24123e-05	
543.3	9.24123e-05	
543.35	9.24123e-05	
543.4	9.24123e-05	
543.45	9.24123e-05	
543.5	9.24123e-05	
543.55	9.24123e-05	
543.6	9.24123e-05	
543.65	9.24123e-05	
543.7	9.24123e-05	
543.75	9.24123e-05	
543.8	9.24123e-05	
543.85	9.24123e-05	
543.9	9.24123e-05	
543.95	9.24123e-05	
544	9.24123e-05	
544.05	9.24123e-05	
544.1	9.24123e-05	
544.15	9.24123e-05	
544.2	9.24123e-05	
544.25	9.24123e-05	
544.3	9.24123e-05	
544.35	9.24123e-05	
544.4	9.24123e-05	
544.45	9.24123e-05	
544.5	9.24123e-05	
544.55	9.24123e-05	
544.6	9.24123e-05	
544.65	9.24123e-05	
544.7	9.24123e-05	
544.75	9.24123e-05	
544.8	9.24123e-05	
544.85	9.24123e-05	
544.9	9.24123e-05	
544.95	9.24123e-05	
545	9.24123e-05	
545.05	9.24123e-05	
545.1	9.24123e-05	
545.15	9.24123e-05	
545.2	9.24123e-05	
545.25	9.24123e-05	
545.3	9.24123e-05	
545.35	9.24123e-05	
545.4	9.24123e-05	
545.45	9.24123e-05	
545.5	9.24123e-05	
545.55	9.24123e-05	
545.6	9.24123e-05	
545.65	9.24123e-05	
545.7	9.24123e-05	
545.75	9.24123e-05	
545.8	9.24123e-05	
545.85	9.24123e-05	
545.9	9.24123e-05	
545.95	9.24123e-05	
546	9.24123e-05	
546.05	9.24123e-05	
546.1	9.24123e-05	
546.15	9.24123e-05	
546.2	9.24123e-05	
546.25	9.24123e-05	
546.3	9.24123e-05	
546.35	9.24123e-05	
546.4	9.24123e-05	
546.45	9.24123e-05	
546.5	9.24123e-05	
546.55	9.24123e-05	
546.6	9.24123e-05	
546.65	9.24123e-05	
546.7	9.24123e-05	
546.75	9.24123e-05	
546.8	9.24123e-05	
546.85	9.24123e-05	
546.9	9.24123e-05	
546.95	9.24123e-05	
547	9.24123e-05	
547.05	9.24123e-05	
547.1	9.24123e-05	
547.15	9.24123e-05	
547.2	9.24123e-05	
547.25	9.24123e-05	
547.3	9.24123e-05	
547.35	9.24123e-05	
547.4	9.24123e-05	
547.45	9.24123e-05	
547.5	9.24123e-05	
547.55	9.24123e-05	
547.6	9.24123e-05	
547.65	9.24123e-05	
547.7	9.24123e-05	
547.75	9.24123e-05	
547.8	9.24123e-05	
547.85	9.24123e-05	
547.9	9.24123e-05	
547.95	9.24123e-05	
548	9.24123e-05	
548.05	9.24123e-05	
548.1	9.24123e-05	
548.15	9.24123e-05	
548.2	9.24123e-05	
548.25	9.24123e-05	
548.3	9.24123e-05	
548.35	9.24123e-05	
548.4	9.24123e-05	
548.45	9.24123e-05	
548.5	9.24123e-05	
548.55	9.24123e-05	
548.6	9.24123e-05	
548.65	9.24123e-05	
548.7	9.24123e-05	
548.75	9.24123e-05	
548.8	9.24123e-05	
548.85	9.24123e-05	
548.9	9.24123e-05	
548.95	9.24123e-05	
549	9.24123e-05	
549.05	9.24123e-05	
549.1	9.24123e-05	
549.15	9.24123e-05	
549.2	9.24123e-05	
549.25	9.24123e-05	
549.3	9.24123e-05	
549.35	9.24123e-05	
549.4	9.24123e-05	
549.45	9.24123e-05	
549.5	9.24123e-05	
549.55	9.24123e-05	
549.6	9.24123e-05	
549.65	9.24123e-05	
549.7	9.24123e-05	
549.75	9.24123e-05	
549.8	9.24123e-05	
549.85	9.24123e-05	
549.9	9.24123e-05	
549.95	9.24123e-05	
550	9.24123e-05	
550.05	9.24123e-05	
550.1	9.24123e-05	
550.15	9.24123e-05	
550.2	9.24123e-05	
550.25	9.24123e-05	
550.3	9.24123e-05	
550.35	9.24123e-05	
550.4	9.24123e-05	
550.45	9.24123e-05	
550.5	9.24123e-05	
550.55	9.24123e-05	
550.6	9.24123e-05	
550.65	9.24123e-05	
550.7	9.24123e-05	
550.75	9.24123e-05	
550.8	9.24123e-05	
550.85	9.24123e-05	
550.9	9.24123e-05	
550.95	9.24123e-05	
551	9.24123e-05	
551.05	9.24123e-05	
551.1	9.24123e-05	
551.15	9.24123e-05	
551.2	9.24123e-05	
551.25	9.24123e-05	
551.3	9.24123e-05	
551.35	9.24123e-05	
551.4	9.24123e-05	
551.45	9.24123e-05	
551.5	9.24123e-05	
551.55	9.24123e-05	
551.6	9.24123e-05	
551.65	9.24123e-05	
551.7	9.24123e-05	
551.75	9.24123e-05	
551.8	9.24123e-05	
551.85	9.24123e-05	
551.9	9.24123e-05	
551.95	9.24123e-05	
552	9.24123e-05	
552.05	9.24123e-05	
552.1	9.24123e-05	
552.15	9.24123e-05	
552.2	9.24123e-05	
552.25	9.24123e-05	
552.3	9.24123e-05	
552.35	9.24123e-05	
552.4	9.24123e-05	
552.45	9.24123e-05	
552.5	9.24123e-05	
552.55	9.24123e-05	
552.6	9.24123e-05	
552.65	9.24123e-05	
552.7	9.24123e-05	
552.75	9.24123e-05	
552.8	9.24123e-05	
552.85	9.24123e-05	
552.9	9.24123e-05	
552.95	9.24123e-05	
553	9.24123e-05	
553.05	9.24123e-05	
553.1	9.24123e-05	
553.15	9.24123e-05	
553.2	9.24123e-05	
553.25	9.24123e-05	
553.3	9.24123e-05	
553.35	9.24123e-05	
553.4	9.24123e-05	
553.45	9.24123e-05	
553.5	9.24123e-05	
553.55	9.24123e-05	
553.6	9.24123e-05	
553.65	9.24123e-05	
553.7	9.24123e-05	
553.75	9.24123e-05	
553.8	9.24123e-05	
553.85	9.24123e-05	
553.9	9.24123e-05	
553.95	9.24123e-05	
554	9.24123e-05	
554.05	9.24123e-05	
554.1	9.24123e-05	
554.15	9.24123e-05	
554.2	9.24123e-05	
554.25	9.24123e-05	
554.3	9.24123e-05	
554.35	9.24123e-05	
554.4	9.24123e-05	
554.45	9.24123e-05	
554.5	9.24123e-05	
554.55	9.24123e-05	
554.6	9.24123e-05	
554.65	9.24123e-05	
554.7	9.24123e-05	
554.75	9.24123e-05	
554.8	9.24123e-05	
554.85	9.24123e-05	
554.9	9.24123e-05	
554.95	9.24123e-05	
555	9.24123e-05	
555.05	9.24123e-05	
555.1	9.24123e-05	
555.15	9.24123e-05	
555.2	9.24123e-05	
555.25	9.24123e-05	
555.3	9.24123e-05	
555.35	9.24123e-05	
555.4	9.24123e-05	
555.45	9.24123e-05	
555.5	9.24123e-05	
555.55	9.24123e-05	
555.6	9.24123e-05	
555.65	9.24123e-05	
555.7	9.24123e-05	
555.75	9.24123e-05	
555.8	9.24123e-05	
555.85	9.24123e-05	
555.9	9.24123e-05	
555.95	9.24123e-05	
556	9.24123e-05	
556.05	9.24123e-05	
556.1	9.24123e-05	
556.15	9.24123e-05	
556.2	9.24123e-05	
556.25	9.24123e-05	
556.3	9.24123e-05	
556.35	9.24123e-05	
556.4	9.24123e-05	
556.45	9.24123e-05	
556.5	9.24123e-05	
556.55	9.24123e-05	
556.6	9.24123e-05	
556.65	9.24123e-05	
556.7	9.24123e-05	
556.75	9.24123e-05	
556.8	9.24123e-05	
556.85	9.24123e-05	
556.9	9.24123e-05	
556.95	9.24123e-05	
557	9.24123e-05	
557.05	9.24123e-05	
557.1	9.24123e-05	
557.15	9.24123e-05	
557.2	9.24123e-05	
557.25	9.24123e-05	
557.3	9.24123e-05	
557.35	9.24123e-05	
557.4	9.24123e-05	
557.45	9.24123e-05	
557.5	9.24123e-05	
557.55	9.24123e-05	
557.6	9.24123e-05	
557.65	9.24123e-05	
557.7	9.24123e-05	
557.75	9.24123e-05	
557.8	9.24123e-05	
557.85	9.24123e-05	
557.9	9.24123e-05	
557.95	9.24123e-05	
558	9.24123e-05	
558.05	9.24123e-05	
558.1	9.24123e-05	
558.15	9.24123e-05	
558.2	9.24123e-05	
558.25	9.24123e-05	
558.3	9.24123e-05	
558.35	9.24123e-05	
558.4	9.24123e-05	
558.45	9.24123e-05	
558.5	9.24123e-05	
558.55	9.24123e-05	
558.6	9.24123e-05	
558.65	9.24123e-05	
558.7	9.24123e-05	
558.75	9.24123e-05	
558.8	9.24123e-05	
558.85	9.24123e-05	
558.9	9.24123e-05	
558.95	9.24123e-05	
559	9.24123e-05	
559.05	9.24123e-05	
559.1	9.24123e-05	
559.15	9.24123e-05	
559.2	9.24123e-05	
559.25	9.24123e-05	
559.3	9.24123e-05	
559.35	9.24123e-05	
559.4	9.24123e-05	
559.45	9.24123e-05	
559.5	9.24123e-05	
559.55	9.24123e-05	
559.6	9.24123e-05	
559.65	9.24123e-05	
559.7	9.24123e-05	
559.75	9.24123e-05	
559.8	9.24123e-05	
559.85	9.24123e-05	
559.9	9.24123e-05	
559.95	9.24123e-05	
560	9.24123e-05	
560.05	9.24123e-05	
560.1	9.24123e-05	
560.15	9.24123e-05	
560.2	9.24123e-05	
560.25	9.24123e-05	
560.3	9.24123e-05	
560.35	9.24123e-05	
560.4	9.24123e-05	
560.45	9.24123e-05	
560.5	9.24123e-05	
560.55	9.24123e-05	
560.6	9.24123e-05	
560.65	9.24123e-05	
560.7	9.24123e-05	
560.75	9.24123e-05	
560.8	9.24123e-05	
560.85	9.24123e-05	
560.9	9.24123e-05	
560.95	9.24123e-05	
561	9.24123e-05	
561.05	9.24123e-05	
561.1	9.24123e-05	
561.15	9.24123e-05	
561.2	9.24123e-05	
561.25	9.24123e-05	
561.3	9.24123e-05	
561.35	9.24123e-05	
561.4	9.24123e-05	
561.45	9.24123e-05	
561.5	9.24123e-05	
561.55	9.24123e-05	
561.6	9.24123e-05	
561.65	9.24123e-05	
561.7	9.24123e-05	
561.75	9.24123e-05	
561.8	9.24123e-05	
561.85	9.24123e-05	
561.9	9.24123e-05	
561.95	9.24123e-05	
562	9.24123e-05	
562.05	9.24123e-05	
562.1	9.24123e-05	
562.15	9.24123e-05	
562.2	9.24123e-05	
562.25	9.24123e-05	
562.3	9.24123e-05	
562.35	9.24123e-05	
562.4	9.24123e-05	
562.45	9.24123e-05	
562.5	9.24123e-05	
562.55	9.24123e-05	
562.6	9.24123e-05	
562.65	9.24123e-05	
562.7	9.24123e-05	
562.75	9.24123e-05	
562.8	9.24123e-05	
562.85	9.24123e-05	
562.9	9.24123e-05	
562.95	9.24123e-05	
563	9.24123e-05	
563.05	9.24123e-05	
563.1	9.24123e-05	
563.15	9.24123e-05	
563.2	9.24123e-05	
563.25	9.24123e-05	
563.3	9.24123e-05	
563.35	9.24123e-05	
563.4	9.24123e-05	
563.45	9.24123e-05	
563.5	9.24123e-05	
563.55	9.24123e-05	
563.6	9.24123e-05	
563.65	9.24123e-05	
563.7	9.24123e-05	
563.75	9.24123e-05	
563.8	9.24123e-05	
563.85	9.24123e-05	
563.9	9.24123e-05	
563.95	9.24123e-05	
564	9.24123e-05	
564.05	9.24123e-05	
564.1	9.24123e-05	
564.15	9.24123e-05	
564.2	9.24123e-05	
564.25	9.24123e-05	
564.3	9.24123e-05	
564.35	9.24123e-05	
564.4	9.24123e-05	
564.45	9.24123e-05	
564.5	9.24123e-05	
564.55	9.24123e-05	
564.6	9.24123e-05	
564.65	9.24123e-05	
564.7	9.24123e-05	
564.75	9.24123e-05	
564.8	9.24123e-05	
564.85	9.24123e-05	
564.9	9.24123e-05	
564.95	9.24123e-05	
565	9.24123e-05	
565.05	9.24123e-05	
565.1	9.24123e-05	
565.15	9.24123e-05	
565.2	9.24123e-05	
565.25	9.24123e-05	
565.3	9.24123e-05	
565.35	9.24123e-05	
565.4	9.24123e-05	
565.45	9.24123e-05	
565.5	9.24123e-05	
565.55	9.24123e-05	
565.6	9.24123e-05	
565.65	9.24123e-05	
565.7	9.24123e-05	
565.75	9.24123e-05	
565.8	9.24123e-05	
565.85	9.24123e-05	
565.9	9.24123e-05	
565.95	9.24123e-05	
566	9.24123e-05	
566.05	9.24123e-05	
566.1	9.24123e-05	
566.15	9.24123e-05	
566.2	9.24123e-05	
566.25	9.24123e-05	
566.3	9.24123e-05	
566.35	9.24123e-05	
566.4	9.24123e-05	
566.45	9.24123e-05	
566.5	9.24123e-05	
566.55	9.24123e-05	
566.6	9.24123e-05	
566.65	9.24123e-05	
566.7	9.24123e-05	
566.75	9.24123e-05	
566.8	9.24123e-05	
566.85	9.24123e-05	
566.9	9.24123e-05	
566.95	9.24123e-05	
567	9.24123e-05	
567.05	9.24123e-05	
567.1	9.24123e-05	
567.15	9.24123e-05	
567.2	9.24123e-05	
567.25	9.24123e-05	
567.3	9.24123e-05	
567.35	9.24123e-05	
567.4	9.24123e-05	
567.45	9.24123e-05	
567.5	9.24123e-05	
567.55	9.24123e-05	
567.6	9.24123e-05	
567.65	9.24123e-05	
567.7	9.24123e-05	
567.75	9.24123e-05	
567.8	9.24123e-05	
567.85	9.24123e-05	
567.9	9.24123e-05	
567.95	9.24123e-05	
568	9.24123e-05	
568.05	9.24123e-05	
568.1	9.24123e-05	
568.15	9.24123e-05	
568.2	9.24123e-05	
568.25	9.24123e-05	
568.3	9.24123e-05	
568.35	9.24123e-05	
568.4	9.24123e-05	
568.45	9.24123e-05	
568.5	9.24123e-05	
568.55	9.24123e-05	
568.6	9.24123e-05	
568.65	9.24123e-05	
568.7	9.24123e-05	
568.75	9.24123e-05	
568.8	9.24123e-05	
568.85	9.24123e-05	
568.9	9.24123e-05	
568.95	9.24123e-05	
569	9.24123e-05	
569.05	9.24123e-05	
569.1	9.24123e-05	
569.15	9.24123e-05	
569.2	9.24123e-05	
569.25	9.24123e-05	
569.3	9.24123e-05	
569.35	9.24123e-05	
569.4	9.24123e-05	
569.45	9.24123e-05	
569.5	9.24123e-05	
569.55	9.24123e-05	
569.6	9.24123e-05	
569.65	9.24123e-05	
569.7	9.24123e-05	
569.75	9.24123e-05	
569.8	9.24123e-05	
569.85	9.24123e-05	
569.9	9.24123e-05	
569.95	9.24123e-05	
570	9.24123e-05	
570.05	9.24123e-05	
570.1	9.24123e-05	
570.15	9.24123e-05	
570.2	9.24123e-05	
570.25	9.24123e-05	
570.3	9.24123e-05	
570.35	9.24123e-05	
570.4	9.24123e-05	
570.45	9.24123e-05	
570.5	9.24123e-05	
570.55	9.24123e-05	
570.6	9.24123e-05	
570.65	9.24123e-05	
570.7	9.24123e-05	
570.75	9.24123e-05	
570.8	9.24123e-05	
570.85	9.24123e-05	
570.9	9.24123e-05	
570.95	9.24123e-05	
571	9.24123e-05	
571.05	9.24123e-05	
571.1	9.24123e-05	
571.15	9.24123e-05	
571.2	9.24123e-05	
571.25	9.24123e-05	
571.3	9.24123e-05	
571.35	9.24123e-05	
571.4	9.24123e-05	
571.45	9.24123e-05	
571.5	9.24123e-05	
571.55	9.24123e-05	
571.6	9.24123e-05	
571.65	9.24123e-05	
571.7	9.24123e-05	
571.75	9.24123e-05	
571.8	9.24123e-05	
571.85	9.24123e-05	
571.9	9.24123e-05	
571.95	9.24123e-05	
572	9.24123e-05	
572.05	9.24123e-05	
572.1	9.24123e-05	
572.15	9.24123e-05	
572.2	9.24123e-05	
572.25	9.24123e-05	
572.3	9.24123e-05	
572.35	9.24123e-05	
572.4	9.24123e-05	
572.45	9.24123e-05	
572.5	9.24123e-05	
572.55	9.24123e-05	
572.6	9.24123e-05	
572.65	9.24123e-05	
572.7	9.24123e-05	
572.75	9.24123e-05	
572.8	9.24123e-05	
572.85	9.24123e-05	
572.9	9.24123e-05	
572.95	9.24123e-05	
573	9.24123e-05	
573.05	9.24123e-05	
573.1	9.24123e-05	
573.15	9.24123e-05	
573.2	9.24123e-05	
573.25	9.24123e-05	
573.3	9.24123e-05	
573.35	9.24123e-05	
573.4	9.24123e-05	
573.45	9.24123e-05	
573.5	9.24123e-05	
573.55	9.24123e-05	
573.6	9.24123e-05	
573.65	9.24123e-05	
573.7	9.24123e-05	
573.75	9.24123e-05	
573.8	9.24123e-05	
573.85	9.24123e-05	
573.9	9.24123e-05	
573.95	9.24123e-05	
574	9.24123e-05	
574.05	9.24123e-05	
574.1	9.24123e-05	
574.15	9.24123e-05	
574.2	9.24123e-05	
574.25	9.24123e-05	
574.3	9.24123e-05	
574.35	9.24123e-05	
574.4	9.24123e-05	
574.45	9.24123e-05	
574.5	9.24123e-05	
574.55	9.24123e-05	
574.6	9.24123e-05	
574.65	9.24123e-05	
574.7	9.24123e-05	
574.75	9.24123e-05	
574.8	9.24123e-05	
574.85	9.24123e-05	
574.9	9.24123e-05	
574.95	9.24123e-05	
575	9.24123e-05	
575.05	9.24123e-05	
575.1	9.24123e-05	
575.15	9.24123e-05	
575.2	9.24123e-05	
575.25	9.24123e-05	
575.3	9.24123e-05	
575.35	9.24123e-05	
575.4	9.24123e-05	
575.45	9.24123e-05	
575.5	9.24123e-05	
575.55	9.24123e-05	
575.6	9.24123e-05	
575.65	9.24123e-05	
575.7	9.24123e-05	
575.75	9.24123e-05	
575.8	9.24123e-05	
575.85	9.24123e-05	
575.9	9.24123e-05	
575.95	9.24123e-05	
576	9.24123e-05	
576.05	9.24123e-05	
576.1	9.24123e-05	
576.15	9.24123e-05	
576.2	9.24123e-05	
576.25	9.24123e-05	
576.3	9.24123e-05	
576.35	9.24123e-05	
576.4	9.24123e-05	
576.45	9.24123e-05	
576.5	9.24123e-05	
576.55	9.24123e-05	
576.6	9.24123e-05	
576.65	9.24123e-05	
576.7	9.24123e-05	
576.75	9.24123e-05	
576.8	9.24123e-05	
576.85	9.24123e-05	
576.9	9.24123e-05	
576.95	9.24123e-05	
577	9.24123e-05	
577.05	9.24123e-05	
577.1	9.24123e-05	
577.15	9.24123e-05	
577.2	9.24123e-05	
577.25	9.24123e-05	
577.3	9.24123e-05	
577.35	9.24123e-05	
577.4	9.24123e-05	
577.45	9.24123e-05	
577.5	9.24123e-05	
577.55	9.24123e-05	
577.6	9.24123e-05	
577.65	9.24123e-05	
577.7	9.24123e-05	
577.75	9.24123e-05	
577.8	9.24123e-05	
577.85	9.24123e-05	
577.9	9.24123e-05	
577.95	9.24123e-05	
578	9.24123e-05	
578.05	9.24123e-05	
578.1	9.24123e-05	
578.15	9.24123e-05	
578.2	9.24123e-05	
578.25	9.24123e-05	
578.3	9.24123e-05	
578.35	9.24123e-05	
578.4	9.24123e-05	
578.45	9.24123e-05	
578.5	9.24123e-05	
578.55	9.24123e-05	
578.6	9.24123e-05	
578.65	9.24123e-05	
578.7	9.24123e-05	
578.75	9.24123e-05	
578.8	9.24123e-05	
578.85	9.24123e-05	
578.9	9.24123e-05	
578.95	9.24123e-05	
579	9.24123e-05	
579.05	9.24123e-05	
579.1	9.24123e-05	
579.15	9.24123e-05	
579.2	9.24123e-05	
579.25	9.24123e-05	
579.3	9.24123e-05	
579.35	9.24123e-05	
579.4	9.24123e-05	
579.45	9.24123e-05	
579.5	9.24123e-05	
579.55	9.24123e-05	
579.6	9.24123e-05	
579.65	9.24123e-05	
579.7	9.24123e-05	
579.75	9.24123e-05	
579.8	9.24123e-05	
579.85	9.24123e-05	
579.9	9.24123e-05	
579.95	9.24123e-05	
580	9.24123e-05	
580.05	9.24123e-05	
580.1	9.24123e-05	
580.15	9.24123e-05	
580.2	9.24123e-05	
580.25	9.24123e-05	
580.3	9.24123e-05	
580.35	9.24123e-05	
580.4	9.24123e-05	
580.45	9.24123e-05	
580.5	9.24123e-05	
580.55	9.24123e-05	
580.6	9.24123e-05	
580.65	9.24123e-05	
580.7	9.24123e-05	
580.75	9.24123e-05	
580.8	9.24123e-05	
580.85	9.24123e-05	
580.9	9.24123e-05	
580.95	9.24123e-05	
581	9.24123e-05	
581.05	9.24123e-05	
581.1	9.24123e-05	
581.15	9.24123e-05	
581.2	9.24123e-05	
581.25	9.24123e-05	
581.3	9.24123e-05	
581.35	9.24123e-05	
581.4	9.24123e-05	
581.45	9.24123e-05	
581.5	9.24123e-05	
581.55	9.24123e-05	
581.6	9.24123e-05	
581.65	9.24123e-05	
581.7	9.24123e-05	
581.75	9.24123e-05	
581.8	9.24123e-05	
581.85	9.24123e-05	
581.9	9.24123e-05	
581.95	9.24123e-05	
582	9.24123e-05	
582.05	9.24123e-05	
582.1	9.24123e-05	
582.15	9.24123e-05	
582.2	9.24123e-05	
582.25	9.24123e-05	
582.3	9.24123e-05	
582.35	9.24123e-05	
582.4	9.24123e-05	
582.45	9.24123e-05	
582.5	9.24123e-05	
582.55	9.24123e-05	
582.6	9.24123e-05	
582.65	9.24123e-05	
582.7	9.24123e-05	
582.75	9.24123e-05	
582.8	9.24123e-05	
582.85	9.24123e-05	
582.9	9.24123e-05	
582.95	9.24123e-05	
583	9.24123e-05	
583.05	9.24123e-05	
583.1	9.24123e-05	
583.15	9.24123e-05	
583.2	9.24123e-05	
583.25	9.24123e-05	
583.3	9.24123e-05	
583.35	9.24123e-05	
583.4	9.24123e-05	
583.45	9.24123e-05	
583.5	9.24123e-05	
583.55	9.24123e-05	
583.6	9.24123e-05	
583.65	9.24123e-05	
583.7	9.24123e-05	
583.75	9.24123e-05	
583.8	9.24123e-05	
583.85	9.24123e-05	
583.9	9.24123e-05	
583.95	9.24123e-05	
584	9.24123e-05	
584.05	9.24123e-05	
584.1	9.24123e-05	
584.15	9.24123e-05	
584.2	9.24123e-05	
584.25	9.24123e-05	
584.3	9.24123e-05	
584.35	9.24123e-05	
584.4	9.24123e-05	
584.45	9.24123e-05	
584.5	9.24123e-05	
584.55	9.24123e-05	
584.6	9.24123e-05	
584.65	9.24123e-05	
584.7	9.24123e-05	
584.75	9.24123e-05	
584.8	9.24123e-05	
584.85	9.24123e-05	
584.9	9.24123e-05	
584.95	9.24123e-05	
585	9.24123e-05	
585.05	9.24123e-05	
585.1	9.24123e-05	
585.15	9.24123e-05	
585.2	9.24123e-05	
585.25	9.24123e-05	
585.3	9.24123e-05	
585.35	9.24123e-05	
585.4	9.24123e-05	
585.45	9.24123e-05	
585.5	9.24123e-05	
585.55	9.24123e-05	
585.6	9.24123e-05	
585.65	9.24123e-05	
